axis,snp,loading,precip,temp,predictor,correlation
1,CM027509.1_RagTag.69779263,0.0267868551855213,-0.805890447521074,0.319658364126967,precip,0.805890447521074
1,CM027509.1_RagTag.71455985,-0.0274649414728887,0.687374818815568,-0.358995264617474,precip,0.687374818815568
1,CM027509.1_RagTag.71979850,-0.0272805367352285,0.840383658448809,-0.0529818430010808,precip,0.840383658448809
1,CM027509.1_RagTag.7201413,-0.0271784638712059,0.837706932416876,-0.0423687370979362,precip,0.837706932416876
1,CM027509.1_RagTag.72121330,0.0272439136737756,-0.734680189453829,0.118336438184707,precip,0.734680189453829
1,CM027509.1_RagTag.72151905,-0.027197003241775,0.873930464973974,-0.204275656349934,precip,0.873930464973974
1,CM027509.1_RagTag.72224164,-0.0284891321558193,0.766464125037189,-0.388321749064498,precip,0.766464125037189
1,CM027509.1_RagTag.73228096,-0.0291643370002046,0.89856708339874,-0.270624621349242,precip,0.89856708339874
1,CM027509.1_RagTag.74298754,-0.0272801110967833,0.838872164657831,-0.306608181467191,precip,0.838872164657831
1,CM027509.1_RagTag.74339220,0.0267194542592026,-0.7146509407444,0.531536372105699,precip,0.7146509407444
1,CM027509.1_RagTag.75221092,-0.0274956767994191,0.765796818454116,-0.315873369153235,precip,0.765796818454116
1,CM027509.1_RagTag.75973318,0.0267867951665638,-0.674266337171266,0.239719241697298,precip,0.674266337171266
1,CM027509.1_RagTag.7651414,-0.0272615418025378,0.726147610720148,-0.15865762805648,precip,0.726147610720148
1,CM027509.1_RagTag.76559051,0.0274205564384277,-0.716462717525024,0.49282109972413,precip,0.716462717525024
1,CM027509.1_RagTag.76671210,-0.0271791969740685,0.776727840937588,-0.158681413745598,precip,0.776727840937588
1,CM027509.1_RagTag.78453605,0.0266545222998542,-0.68432211002621,0.180818463519114,precip,0.68432211002621
1,CM027509.1_RagTag.78676959,0.0277722687755861,-0.766403663263102,0.40092220461726,precip,0.766403663263102
1,CM027509.1_RagTag.79416217,0.0268159520562454,-0.74920873295682,0.433348979050502,precip,0.74920873295682
1,CM027509.1_RagTag.79572122,0.0271668222701554,-0.763981915884173,0.261586473153768,precip,0.763981915884173
1,CM027509.1_RagTag.80637012,0.027074449712861,-0.826051185469559,0.0544123888178933,precip,0.826051185469559
1,CM027509.1_RagTag.81572618,0.0271279119545062,-0.723769230913488,0.425427257799857,precip,0.723769230913488
1,CM027509.1_RagTag.82439552,0.0283272784318864,-0.911008324997076,0.072810742450054,precip,0.911008324997076
1,CM027509.1_RagTag.82743657,-0.0281190615521325,0.753718519779922,-0.308860821870222,precip,0.753718519779922
1,CM027509.1_RagTag.84556821,-0.0270874932756903,0.77276397805732,-0.259983663789554,precip,0.77276397805732
1,CM027509.1_RagTag.8567602,0.0276074395000275,-0.738385620645835,0.445502652142884,precip,0.738385620645835
1,CM027509.1_RagTag.85745155,-0.027430586412322,0.723111758828586,-0.399495306662156,precip,0.723111758828586
1,CM027509.1_RagTag.85981401,-0.027964451402746,0.821485664345368,-0.346394661913414,precip,0.821485664345368
1,CM027509.1_RagTag.86074889,-0.0285893939946183,0.87576978877829,-0.239458488994685,precip,0.87576978877829
1,CM027509.1_RagTag.86223289,-0.0273785551396056,0.70281156414044,-0.326287352297028,precip,0.70281156414044
1,CM027509.1_RagTag.86853193,-0.0274584187922326,0.76030847868569,-0.434019013554126,precip,0.76030847868569
1,CM027509.1_RagTag.87374251,0.0268906360327985,-0.844234368388619,0.296124766159543,precip,0.844234368388619
1,CM027509.1_RagTag.89969208,-0.0283842778166025,0.755874880903927,-0.499281566138745,precip,0.755874880903927
1,CM027509.1_RagTag.90456713,-0.0272327221078193,0.787644870642163,-0.111948747540122,precip,0.787644870642163
1,CM027509.1_RagTag.92392429,-0.0276889623369789,0.801975446659898,-0.129683092731235,precip,0.801975446659898
1,CM027509.1_RagTag.94060397,0.0275228118972635,-0.799934572569583,0.115640230684852,precip,0.799934572569583
1,CM027509.1_RagTag.94062631,-0.0272250863715672,0.87503390546485,-0.0450642943512288,precip,0.87503390546485
1,CM027509.1_RagTag.94208249,0.0268492252975677,-0.750069048924908,0.31286677900358,precip,0.750069048924908
1,CM027509.1_RagTag.95104242,-0.0272891769148926,0.774708744809073,-0.378705007201592,precip,0.774708744809073
1,CM027509.1_RagTag.9920208,0.02683668328236,-0.86597021813285,0.279679247911009,precip,0.86597021813285
1,CM027510.1_RagTag.10303886,0.0268640399397512,-0.845901649705235,0.271078639055023,precip,0.845901649705235
1,CM027510.1_RagTag.10323145,-0.0272151344789746,0.81027168204601,-0.345468770044206,precip,0.81027168204601
1,CM027510.1_RagTag.11959623,0.0266409358620118,-0.71056873754092,0.516605857176981,precip,0.71056873754092
1,CM027510.1_RagTag.13337615,-0.0273821793029454,0.756144788354235,-0.205472641077894,precip,0.756144788354235
1,CM027510.1_RagTag.1404749,-0.0271694835649891,0.691647256171513,-0.386969357039272,precip,0.691647256171513
1,CM027510.1_RagTag.14112720,0.0274673044768925,-0.766615254551903,0.534149396802634,precip,0.766615254551903
1,CM027510.1_RagTag.14680818,0.0273747613319585,-0.714400361395099,0.382064727416001,precip,0.714400361395099
1,CM027510.1_RagTag.14974,0.0279191314926092,-0.874850652787166,0.253713113244873,precip,0.874850652787166
1,CM027510.1_RagTag.15708099,-0.0275093866308309,0.861607279446376,-0.0450305413176241,precip,0.861607279446376
1,CM027510.1_RagTag.15724436,0.0268412896014818,-0.71954164167811,0.246088457261872,precip,0.71954164167811
1,CM027510.1_RagTag.16181190,0.0274699106520193,-0.705030026531548,0.225960512984287,precip,0.705030026531548
1,CM027510.1_RagTag.16995476,-0.0271376290879772,0.866677144627608,0.0481588745796435,precip,0.866677144627608
1,CM027510.1_RagTag.17818317,-0.0279381334299675,0.825413352286511,-0.279840473886124,precip,0.825413352286511
1,CM027510.1_RagTag.17960209,-0.0274418790864007,0.885570079331642,-0.0528659003611765,precip,0.885570079331642
1,CM027510.1_RagTag.18440591,-0.0279793748527981,0.866577182299532,-0.126482401121271,precip,0.866577182299532
1,CM027510.1_RagTag.19764820,-0.0273289163926868,0.804259613240645,-0.318036257866096,precip,0.804259613240645
1,CM027510.1_RagTag.20570730,0.0276495294161813,-0.73113090894453,0.625436099608186,precip,0.73113090894453
1,CM027510.1_RagTag.2113593,0.0273502418223977,-0.687779699441986,0.517710990195812,precip,0.687779699441986
1,CM027510.1_RagTag.24108264,-0.0271750655812607,0.767015067497049,-0.101450676007536,precip,0.767015067497049
1,CM027510.1_RagTag.24145870,0.0271720394191659,-0.785752216718781,0.287096814854646,precip,0.785752216718781
1,CM027510.1_RagTag.2557088,-0.027107903648362,0.806801795889264,-0.128288268744752,precip,0.806801795889264
1,CM027510.1_RagTag.25816450,0.0268170838943336,-0.700929727549876,0.287731130924384,precip,0.700929727549876
1,CM027510.1_RagTag.25886581,0.0270487622791019,-0.682936852733294,0.344125177030206,precip,0.682936852733294
1,CM027510.1_RagTag.26342385,-0.0273041976604088,0.713685001880735,-0.314893014995348,precip,0.713685001880735
1,CM027510.1_RagTag.268354,0.0283535891493835,-0.768070008441922,0.116478258688733,precip,0.768070008441922
1,CM027510.1_RagTag.26976395,-0.02730539848493,0.85441253327845,-0.152931193005707,precip,0.85441253327845
1,CM027510.1_RagTag.27831944,-0.0284534691412775,0.792565543672779,-0.306451071045282,precip,0.792565543672779
1,CM027510.1_RagTag.27932625,-0.0270846406252592,0.724069023839113,-0.33359707231453,precip,0.724069023839113
1,CM027510.1_RagTag.28694791,-0.0271415840582831,0.84023576697458,-0.098494951800433,precip,0.84023576697458
1,CM027510.1_RagTag.28774454,-0.0271530598729709,0.80479809592234,-0.126792436683317,precip,0.80479809592234
1,CM027510.1_RagTag.28958733,0.0267376615497181,-0.667134383839165,0.431129710041224,precip,0.667134383839165
1,CM027510.1_RagTag.29120233,-0.0280567759512319,0.780258890828465,-0.292446124907889,precip,0.780258890828465
1,CM027510.1_RagTag.30968478,-0.0273958553959696,0.75286666936408,-0.313941211613797,precip,0.75286666936408
1,CM027510.1_RagTag.31450036,-0.0281782803567736,0.766455686823676,-0.383704058140623,precip,0.766455686823676
1,CM027510.1_RagTag.32034483,-0.0277483272623206,0.767002886981367,-0.303887722124716,precip,0.767002886981367
1,CM027510.1_RagTag.32714578,-0.0285081660433796,0.859519692860491,-0.126455804353163,precip,0.859519692860491
1,CM027510.1_RagTag.32879644,-0.0292626294410003,0.85251081345523,-0.284973045318321,precip,0.85251081345523
1,CM027510.1_RagTag.32970193,0.0268831386394113,-0.679124463009553,0.498067327659118,precip,0.679124463009553
1,CM027510.1_RagTag.32976973,-0.0281253204424262,0.863376342109449,-0.315901168682887,precip,0.863376342109449
1,CM027510.1_RagTag.32977178,-0.0273164983793307,0.879062279537361,-0.325746396409155,precip,0.879062279537361
1,CM027510.1_RagTag.33200468,0.0285587831716788,-0.705262529009912,0.433419770605569,precip,0.705262529009912
1,CM027510.1_RagTag.33402851,0.0267564873462596,-0.744645305709034,0.260150314053866,precip,0.744645305709034
1,CM027510.1_RagTag.34388552,-0.0273188849260592,0.858131739746081,-0.251733659198923,precip,0.858131739746081
1,CM027510.1_RagTag.35140518,-0.0270904983454709,0.808780216652562,-0.248519913407129,precip,0.808780216652562
1,CM027510.1_RagTag.35341137,-0.0279224079094537,0.78659553940108,-0.37123680105128,precip,0.78659553940108
1,CM027510.1_RagTag.38031030,0.0271333601952796,-0.753714732272181,0.146513307730898,precip,0.753714732272181
1,CM027510.1_RagTag.39249836,-0.0273652536025099,0.670699629936791,-0.56003902330135,precip,0.670699629936791
1,CM027510.1_RagTag.41035646,-0.0284644271444528,0.724644310588129,-0.63570643082939,precip,0.724644310588129
1,CM027510.1_RagTag.4184195,-0.0280795628567491,0.694159867061606,-0.404714059727044,precip,0.694159867061606
1,CM027510.1_RagTag.42597201,-0.028418397688688,0.779137400060339,-0.299147641315506,precip,0.779137400060339
1,CM027510.1_RagTag.42597202,-0.0280126471525056,0.753437498127215,-0.326797576683198,precip,0.753437498127215
1,CM027510.1_RagTag.42967784,0.027427677803688,-0.695309798189968,0.204106239680722,precip,0.695309798189968
1,CM027510.1_RagTag.43296795,-0.0276380876876544,0.752035759447696,-0.448336720450511,precip,0.752035759447696
1,CM027510.1_RagTag.43567709,0.0278433547572147,-0.79723440703674,0.373955514249804,precip,0.79723440703674
1,CM027510.1_RagTag.45211899,-0.027858171097978,0.796099537777899,-0.346924693729133,precip,0.796099537777899
1,CM027510.1_RagTag.53005346,-0.0286641297336591,0.803456456263093,-0.225480617875079,precip,0.803456456263093
1,CM027510.1_RagTag.53227264,0.0269614836612376,-0.777325177001774,0.507546084497987,precip,0.777325177001774
1,CM027510.1_RagTag.5350534,-0.0271324497326677,0.741210333801624,-0.35685595107146,precip,0.741210333801624
1,CM027510.1_RagTag.53680042,-0.0271754306375848,0.757243364529301,-0.451214975245095,precip,0.757243364529301
1,CM027510.1_RagTag.53878439,-0.0279554369237607,0.710446492291348,-0.358102724700982,precip,0.710446492291348
1,CM027510.1_RagTag.54335102,-0.0287364455878979,0.820255676527394,-0.385424920978292,precip,0.820255676527394
1,CM027510.1_RagTag.56221734,0.0277750821121064,-0.831718689490261,0.337848958285176,precip,0.831718689490261
1,CM027510.1_RagTag.57252503,-0.0280701237240483,0.720907565678836,-0.363812550271992,precip,0.720907565678836
1,CM027510.1_RagTag.57711046,0.0271065192522157,-0.696631591187029,0.222433094881473,precip,0.696631591187029
1,CM027510.1_RagTag.57748206,0.0266447518544135,-0.754024244865997,0.21073414988318,precip,0.754024244865997
1,CM027510.1_RagTag.59517355,0.0267370544538901,-0.826410092729775,0.407898316618862,precip,0.826410092729775
1,CM027510.1_RagTag.59849199,-0.0271491476590687,0.794449429169797,-0.335057231500616,precip,0.794449429169797
1,CM027510.1_RagTag.61079020,-0.0271505596760201,0.783704835099545,-0.379552387250137,precip,0.783704835099545
1,CM027510.1_RagTag.63806916,-0.0274299962839625,0.675814631159907,-0.307913807054963,precip,0.675814631159907
1,CM027510.1_RagTag.64020644,0.029530939217051,-0.858820975593849,0.207578926075277,precip,0.858820975593849
1,CM027510.1_RagTag.64753507,-0.0271467530954919,0.810176454221944,-0.0690076159586639,precip,0.810176454221944
1,CM027510.1_RagTag.66260312,0.0272257747333635,-0.796867242841152,0.437363310715106,precip,0.796867242841152
1,CM027510.1_RagTag.66703032,-0.0284657307531621,0.815251397459683,-0.268285412745467,precip,0.815251397459683
1,CM027510.1_RagTag.66735393,-0.027358240204811,0.73571849737545,-0.470646972766643,precip,0.73571849737545
1,CM027510.1_RagTag.66782237,0.0270358886377486,-0.770047612574268,0.460115271967192,precip,0.770047612574268
1,CM027510.1_RagTag.66815293,-0.0289526327733939,0.790486390187344,-0.371730852596326,precip,0.790486390187344
1,CM027510.1_RagTag.70176176,0.0275823734251937,-0.775340196883204,0.287697948006261,precip,0.775340196883204
1,CM027510.1_RagTag.70197551,-0.0275532237757882,0.74621336892953,-0.581166334342451,precip,0.74621336892953
1,CM027510.1_RagTag.70310033,-0.027714174498498,0.667573102894688,-0.572168917449016,precip,0.667573102894688
1,CM027510.1_RagTag.70368443,-0.0270965983475374,0.740011713025185,-0.460740817611387,precip,0.740011713025185
1,CM027510.1_RagTag.70623577,0.0268708795899261,-0.810609644133326,0.336566659056016,precip,0.810609644133326
1,CM027510.1_RagTag.70801477,-0.0276362320012472,0.771559457558704,-0.271804560876323,precip,0.771559457558704
1,CM027510.1_RagTag.71755050,0.0293039356990606,-0.768184979460583,0.477778151513155,precip,0.768184979460583
1,CM027510.1_RagTag.72599891,-0.0271198360836752,0.749296726503774,-0.273827156478545,precip,0.749296726503774
1,CM027510.1_RagTag.72861998,-0.0274724136978286,0.724029701685509,-0.551645547045419,precip,0.724029701685509
1,CM027510.1_RagTag.73775556,-0.0276052307827154,0.676019146607804,-0.352727174830448,precip,0.676019146607804
1,CM027510.1_RagTag.73912967,-0.0278993085667859,0.750958667371653,-0.194947283763655,precip,0.750958667371653
1,CM027510.1_RagTag.74760180,0.0275331068623434,-0.761123442621836,0.388909929068457,precip,0.761123442621836
1,CM027510.1_RagTag.9837847,-0.0277027026641112,0.770705080395993,-0.275964280436422,precip,0.770705080395993
1,CM027511.1_RagTag.11272498,-0.027442933602682,0.76725949276657,-0.327435663815169,precip,0.76725949276657
1,CM027511.1_RagTag.12056854,-0.0271917037888297,0.857482346120577,0.00559219416868437,precip,0.857482346120577
1,CM027511.1_RagTag.12819826,-0.0272235957932518,0.79583378024572,-0.248470557813643,precip,0.79583378024572
1,CM027511.1_RagTag.13505720,-0.0276152300263717,0.729490564926355,-0.467690449783869,precip,0.729490564926355
1,CM027511.1_RagTag.13534416,0.028126779609298,-0.800766364932187,0.484427238208753,precip,0.800766364932187
1,CM027511.1_RagTag.14574849,-0.0273383239821449,0.73713196564627,-0.393141569536102,precip,0.73713196564627
1,CM027511.1_RagTag.14582543,0.0279475685668587,-0.737656534877023,0.329381490893292,precip,0.737656534877023
1,CM027511.1_RagTag.15153988,0.0269739305045449,-0.874970479434203,0.178984100391639,precip,0.874970479434203
1,CM027511.1_RagTag.16005789,0.0270540585465653,-0.686699176765513,0.496600082831331,precip,0.686699176765513
1,CM027511.1_RagTag.16778122,-0.0271098442139089,0.756716227179774,-0.180658203093676,precip,0.756716227179774
1,CM027511.1_RagTag.1717713,0.027028591259213,-0.687155444228466,0.206833935163015,precip,0.687155444228466
1,CM027511.1_RagTag.17865274,-0.0276374841599295,0.755521858021705,-0.5111469325252,precip,0.755521858021705
1,CM027511.1_RagTag.18297431,0.0272073807224141,-0.817375472174567,0.358972533334902,precip,0.817375472174567
1,CM027511.1_RagTag.20162245,-0.0279409728343324,0.866536709807326,-0.381274332294197,precip,0.866536709807326
1,CM027511.1_RagTag.21418170,-0.0275733645020228,0.752195406541039,-0.324648063590991,precip,0.752195406541039
1,CM027511.1_RagTag.21913124,-0.0277297496387861,0.8669695849415,-0.0284714830080387,precip,0.8669695849415
1,CM027511.1_RagTag.22635095,0.0270719059160645,-0.739197151579452,0.438448947202773,precip,0.739197151579452
1,CM027511.1_RagTag.23244836,0.0277025414245991,-0.747651226066053,0.331859596642451,precip,0.747651226066053
1,CM027511.1_RagTag.24547660,-0.028273119507111,0.854342317019979,-0.242595159380812,precip,0.854342317019979
1,CM027511.1_RagTag.26006526,-0.0273389347076427,0.836549636942935,-0.130449780367707,precip,0.836549636942935
1,CM027511.1_RagTag.26533559,0.0279515197186392,-0.816398441804988,0.291797158104999,precip,0.816398441804988
1,CM027511.1_RagTag.28743787,-0.0283904090932319,0.673108475287697,-0.474638309160464,precip,0.673108475287697
1,CM027511.1_RagTag.30381598,-0.0280166291330914,0.847933377433139,-0.200620840156072,precip,0.847933377433139
1,CM027511.1_RagTag.30574897,-0.0276385824460581,0.928783247478958,-0.330900973664263,precip,0.928783247478958
1,CM027511.1_RagTag.31973821,0.0280272950273644,-0.798622704640261,0.406645458934302,precip,0.798622704640261
1,CM027511.1_RagTag.32016038,-0.0280135383628493,0.797405118727887,-0.370032576720207,precip,0.797405118727887
1,CM027511.1_RagTag.32471346,-0.0276064009396665,0.796474127690961,-0.337147209045796,precip,0.796474127690961
1,CM027511.1_RagTag.33008646,0.0273121353101908,-0.733747218600336,0.471703101347787,precip,0.733747218600336
1,CM027511.1_RagTag.33096670,-0.0275384732202836,0.801458306645461,-0.270733376282955,precip,0.801458306645461
1,CM027511.1_RagTag.37102023,0.026852347884186,-0.642666635761763,0.340643366750594,precip,0.642666635761763
1,CM027511.1_RagTag.37776973,-0.0274955683858205,0.725128724603717,-0.433700519002135,precip,0.725128724603717
1,CM027511.1_RagTag.38033262,-0.0272663052019678,0.87920183708065,-0.24870787838855,precip,0.87920183708065
1,CM027511.1_RagTag.38356345,-0.0274080917877936,0.786483912223238,-0.262814463945672,precip,0.786483912223238
1,CM027511.1_RagTag.39206048,0.0280926265135939,-0.757603428190119,0.49100273136116,precip,0.757603428190119
1,CM027511.1_RagTag.41693028,-0.027482971565039,0.826555667579465,-0.236544715989436,precip,0.826555667579465
1,CM027511.1_RagTag.42456526,-0.0272319901969418,0.82103570864806,-0.0501848711365829,precip,0.82103570864806
1,CM027511.1_RagTag.42828855,-0.0280032861210107,0.768526324999572,-0.318941163454227,precip,0.768526324999572
1,CM027511.1_RagTag.43904301,0.0268097453147159,-0.804630638084643,0.162679643837229,precip,0.804630638084643
1,CM027511.1_RagTag.43992224,0.028276097373604,-0.690713804980837,0.466598402102647,precip,0.690713804980837
1,CM027511.1_RagTag.44113011,-0.0272506781577027,0.812924199098815,-0.323169632591192,precip,0.812924199098815
1,CM027511.1_RagTag.44445749,-0.0272025147650751,0.871556607942518,0.035984528755363,precip,0.871556607942518
1,CM027511.1_RagTag.44505683,-0.0276009781854616,0.816963364592426,-0.363156228258758,precip,0.816963364592426
1,CM027511.1_RagTag.44512933,-0.027995643493474,0.757185627012598,-0.417192771735766,precip,0.757185627012598
1,CM027511.1_RagTag.45187515,0.0268710703449642,-0.645933634340536,0.493673761578987,precip,0.645933634340536
1,CM027511.1_RagTag.46158770,0.0270393576823403,-0.655828178115465,0.442936233994267,precip,0.655828178115465
1,CM027511.1_RagTag.46951717,-0.0281819232414306,0.674486435198801,-0.36799845674524,precip,0.674486435198801
1,CM027511.1_RagTag.48237003,-0.0272278393580563,0.884776534410656,-0.027066865959679,precip,0.884776534410656
1,CM027511.1_RagTag.51407876,0.0271247165358377,-0.796904173184372,0.343187527336295,precip,0.796904173184372
1,CM027511.1_RagTag.51628183,0.0279654683537519,-0.873601935140659,0.357664285332146,precip,0.873601935140659
1,CM027511.1_RagTag.52379564,-0.0273066708851408,0.760235353910885,-0.200616649270342,precip,0.760235353910885
1,CM027511.1_RagTag.54341353,-0.0273563313305057,0.808096719427362,-0.381655953621514,precip,0.808096719427362
1,CM027511.1_RagTag.55981169,-0.0282065414259381,0.725897448677711,-0.391427280991773,precip,0.725897448677711
1,CM027511.1_RagTag.57544928,0.0277084364526001,-0.759290310202928,0.27380626995805,precip,0.759290310202928
1,CM027511.1_RagTag.58382311,0.0269766024108183,-0.804781172460817,0.547140835291893,precip,0.804781172460817
1,CM027511.1_RagTag.59232530,-0.0279027548593928,0.915161100264214,-0.140036701630465,precip,0.915161100264214
1,CM027511.1_RagTag.59829842,0.0266870531201126,-0.767127649503121,0.436309454900135,precip,0.767127649503121
1,CM027511.1_RagTag.60517268,-0.0281576451129312,0.799096141311188,-0.349857579648012,precip,0.799096141311188
1,CM027511.1_RagTag.60778953,-0.02791021856372,0.794556696834943,-0.328757511989564,precip,0.794556696834943
1,CM027511.1_RagTag.61300482,0.0278102857775653,-0.826433512997505,0.480913600280083,precip,0.826433512997505
1,CM027511.1_RagTag.64645643,0.028232405964426,-0.734382263631898,0.299067637030944,precip,0.734382263631898
1,CM027511.1_RagTag.65887963,-0.0289368470797112,0.820678516997632,-0.414425451096685,precip,0.820678516997632
1,CM027511.1_RagTag.8773195,0.0285961044629752,-0.869311848214917,0.28585523128926,precip,0.869311848214917
1,CM027512.1_RagTag.10034953,0.0282574602938683,-0.805139628383622,0.174929865435751,precip,0.805139628383622
1,CM027512.1_RagTag.10643750,-0.0273612890064174,0.795069301205648,-0.265147259857737,precip,0.795069301205648
1,CM027512.1_RagTag.11045922,-0.0278550874764636,0.803136119571283,-0.272538500152135,precip,0.803136119571283
1,CM027512.1_RagTag.11465122,-0.0273647237151232,0.88475824065246,-0.0120235117526658,precip,0.88475824065246
1,CM027512.1_RagTag.12284976,-0.0271138958702536,0.74672785819512,-0.355431018797402,precip,0.74672785819512
1,CM027512.1_RagTag.12962320,0.0273036759435848,-0.766626325294498,0.51021823485683,precip,0.766626325294498
1,CM027512.1_RagTag.13128095,-0.02791101295389,0.802459960456296,-0.293885561608287,precip,0.802459960456296
1,CM027512.1_RagTag.13980516,-0.0273178114804601,0.741352242998021,-0.405567017500997,precip,0.741352242998021
1,CM027512.1_RagTag.14294467,0.0271254081173666,-0.698962155735804,0.376668347297531,precip,0.698962155735804
1,CM027512.1_RagTag.14916988,0.0268817116227026,-0.787751544622946,0.288581320120294,precip,0.787751544622946
1,CM027512.1_RagTag.16715566,-0.0270826205958913,0.727602104548847,-0.227554386980223,precip,0.727602104548847
1,CM027512.1_RagTag.17172417,0.0271314723232858,-0.745522550822568,0.337468483754015,precip,0.745522550822568
1,CM027512.1_RagTag.21369384,-0.0281123734302155,0.779680279342086,-0.385960388283432,precip,0.779680279342086
1,CM027512.1_RagTag.22289351,-0.0271795528133931,0.890339127095994,0.0364173289167215,precip,0.890339127095994
1,CM027512.1_RagTag.23169438,-0.0279013988929728,0.834054277374497,-0.235555689508737,precip,0.834054277374497
1,CM027512.1_RagTag.23854715,-0.0272501310401427,0.76747244038987,-0.314610059142407,precip,0.76747244038987
1,CM027512.1_RagTag.23936238,0.0285596299998171,-0.825530485123011,0.450318482163474,precip,0.825530485123011
1,CM027512.1_RagTag.26058700,-0.0271778758036971,0.755152183643854,-0.269589265477231,precip,0.755152183643854
1,CM027512.1_RagTag.27024539,-0.0279685150973874,0.771559157591832,-0.232138732011747,precip,0.771559157591832
1,CM027512.1_RagTag.27242923,-0.0286213737970373,0.795979538490865,-0.291664151235377,precip,0.795979538490865
1,CM027512.1_RagTag.27262087,0.0272590363855598,-0.716026325843215,0.397579668276464,precip,0.716026325843215
1,CM027512.1_RagTag.27650410,0.0270558044963916,-0.70795793924725,0.339887656261226,precip,0.70795793924725
1,CM027512.1_RagTag.29711686,-0.0272686694825161,0.714995321411428,-0.493803379892558,precip,0.714995321411428
1,CM027512.1_RagTag.3025580,-0.0271009334441452,0.837952271939796,-0.0194513507086999,precip,0.837952271939796
1,CM027512.1_RagTag.30572142,-0.0289922237139628,0.812978370803603,-0.361329406166087,precip,0.812978370803603
1,CM027512.1_RagTag.30685613,-0.027953392618499,0.67003312978353,-0.487001716980166,precip,0.67003312978353
1,CM027512.1_RagTag.3095188,-0.0271185177740252,0.701116868557845,-0.452322207333474,precip,0.701116868557845
1,CM027512.1_RagTag.31493252,-0.0272254268749997,0.71601150046371,-0.345371108017793,precip,0.71601150046371
1,CM027512.1_RagTag.31623929,0.0266390392055637,-0.684875759610116,0.369529903822162,precip,0.684875759610116
1,CM027512.1_RagTag.31636428,0.0275612313040374,-0.716311712293432,0.411572450792483,precip,0.716311712293432
1,CM027512.1_RagTag.3248754,-0.0272601981547236,0.826938329130309,-0.296044814462886,precip,0.826938329130309
1,CM027512.1_RagTag.32515086,0.0267509471720201,-0.634572525699206,0.601718179484783,precip,0.634572525699206
1,CM027512.1_RagTag.32723462,-0.0276231279439905,0.742450158601438,-0.284378855167384,precip,0.742450158601438
1,CM027512.1_RagTag.3282297,0.0277217305739827,-0.678076539458111,0.369210622349044,precip,0.678076539458111
1,CM027512.1_RagTag.3377764,-0.0285420595846581,0.872024447620322,-0.29523721078431,precip,0.872024447620322
1,CM027512.1_RagTag.34568119,0.0268053428132374,-0.739908721943009,0.394545109227941,precip,0.739908721943009
1,CM027512.1_RagTag.3476654,-0.0289976353387849,0.812678211020788,-0.406755144680514,precip,0.812678211020788
1,CM027512.1_RagTag.35630417,-0.0272630222840995,0.721933559867039,-0.287399838319944,precip,0.721933559867039
1,CM027512.1_RagTag.35701859,-0.0276735933510781,0.882297842691941,-0.22699773240538,precip,0.882297842691941
1,CM027512.1_RagTag.36020326,0.02806096599375,-0.84894445924666,0.349354299769924,precip,0.84894445924666
1,CM027512.1_RagTag.3617509,0.0280311631463884,-0.719329844718452,0.433833959539033,precip,0.719329844718452
1,CM027512.1_RagTag.36382882,-0.0275251134274471,0.831469110904165,-0.0175417421265049,precip,0.831469110904165
1,CM027512.1_RagTag.3664170,-0.0293416249541192,0.88117044684712,-0.284939607379658,precip,0.88117044684712
1,CM027512.1_RagTag.36805660,-0.0282268546825673,0.727872759332553,-0.458657279154753,precip,0.727872759332553
1,CM027512.1_RagTag.36947876,-0.0286622438458654,0.755801106031196,-0.48084141731739,precip,0.755801106031196
1,CM027512.1_RagTag.38069209,0.0267608715787302,-0.657890740305358,0.23875921909495,precip,0.657890740305358
1,CM027512.1_RagTag.4172703,-0.0277557815831915,0.751885795351187,-0.400698607983138,precip,0.751885795351187
1,CM027512.1_RagTag.4548747,-0.0280235137941178,0.710478914779171,-0.387864182428324,precip,0.710478914779171
1,CM027512.1_RagTag.5101821,0.0276903846152064,-0.717254363836981,0.452911286774399,precip,0.717254363836981
1,CM027512.1_RagTag.5101871,0.0266282479347411,-0.63250061299452,0.609648484090508,precip,0.63250061299452
1,CM027512.1_RagTag.5406269,-0.0274548232639666,0.742227558215568,-0.281221975535429,precip,0.742227558215568
1,CM027512.1_RagTag.6144609,-0.0272219644031706,0.699677403599756,-0.448729880760304,precip,0.699677403599756
1,CM027512.1_RagTag.6504495,-0.0275302032831887,0.627011281260695,-0.444934063289587,precip,0.627011281260695
1,CM027512.1_RagTag.7548900,-0.0287631743861205,0.831874635037171,-0.369609240633714,precip,0.831874635037171
1,CM027512.1_RagTag.7947081,0.0277154147883207,-0.676511148181584,0.19995532509979,precip,0.676511148181584
1,CM027512.1_RagTag.820382,0.0270791422452486,-0.732015732068114,0.408166776705795,precip,0.732015732068114
1,CM027512.1_RagTag.8479213,0.0285430032375954,-0.891507238483459,0.165876437445486,precip,0.891507238483459
1,CM027512.1_RagTag.8656766,-0.0273785597548015,0.782329552712893,-0.41090772833686,precip,0.782329552712893
1,CM027513.1_RagTag.10969856,-0.0275892091776952,0.767545745382112,-0.326244214220712,precip,0.767545745382112
1,CM027513.1_RagTag.12194423,-0.0276120659339776,0.855915186113715,-0.243515108164782,precip,0.855915186113715
1,CM027513.1_RagTag.13244936,-0.0291321270200955,0.87164894002616,-0.220201198129403,precip,0.87164894002616
